run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
Baseline-#4,0.036018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.036018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.036018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#4,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.041014164,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.041014164,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.041014164,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.041014164,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.041014164,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.041014836,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.041018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.041018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.041020884,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.041020884,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.041020884,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.041500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.041500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.041500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.041500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#4,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.050014290,display_data,11725260718090,11725260718088,3,20,170,0,1,1,0,0
Baseline-#4,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
Baseline-#4,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#4,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
Baseline-#4,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#4,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#4,0.050500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,1,1,0,0
Baseline-#4,0.051000000,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.051008593,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.051009329,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.051013486,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.051013724,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.051013977,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.051013977,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.051013977,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.051014649,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.051018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.051018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.051020697,critical_control,11725260718089,11725260718088,7,10,225,1328,1,0,0,0
Baseline-#4,0.051020846,critical_control,11725260718089,11725260718088,7,10,225,1088,1,0,0,0
Baseline-#4,0.051021084,critical_control,11725260718089,11725260718088,7,10,225,1088,1,0,0,0
Baseline-#4,0.051500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,1,0,0,0
Baseline-#4,0.051500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,576,1,0,0,0
Baseline-#4,0.051500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,576,1,0,0,0
Baseline-#4,0.051500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,752,1,0,0,0
Baseline-#4,0.051506720,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,752,1,0,0,0
Baseline-#4,0.051506720,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,752,1,0,0,0
Baseline-#4,0.051507360,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,576,1,0,0,0
Baseline-#4,0.051509120,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.051514080,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.051514080,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.051516480,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.051516480,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#4,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.061013790,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.061013790,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.061013790,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.061013790,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.061013790,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.061014462,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.061018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.061018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.061020510,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.061020510,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.061020510,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.061500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.061500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.061500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.061500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
